date,close
07-03-2018,10788.55
08-03-2018,10894.75
09-03-2018,10888.35
12-03-2018,11045.8
13-03-2018,11064.3
14-03-2018,11060.6
15-03-2018,11051.75
16-03-2018,10861.4
19-03-2018,10787
20-03-2018,10848.6
21-03-2018,10833.6
22-03-2018,10737.15
23-03-2018,10637.7
26-03-2018,10801
27-03-2018,10843.75
28-03-2018,10821.35
02-04-2018,11058.45
03-04-2018,11153.45
04-04-2018,11198.05
05-04-2018,11406.15
06-04-2018,11444.15
09-04-2018,11472.35
10-04-2018,11386.65
11-04-2018,11453.6
12-04-2018,11459.55
13-04-2018,11465.3
16-04-2018,11504.95
17-04-2018,11472.35
18-04-2018,11411.8
19-04-2018,11431.65
20-04-2018,11440.1
23-04-2018,11497.2
24-04-2018,11522.6
25-04-2018,11503.5
26-04-2018,11534.8
27-04-2018,11581.8
30-04-2018,11625.75
02-05-2018,11508.2
03-05-2018,11451.65
04-05-2018,11323.7
07-05-2018,11489.6
08-05-2018,11437.2
09-05-2018,11419.75
10-05-2018,11346.4
11-05-2018,11373.2
14-05-2018,11273.75
15-05-2018,11186.8
16-05-2018,11164.7
17-05-2018,11154.8
18-05-2018,10962.75
21-05-2018,10732.9
22-05-2018,10913.45
23-05-2018,10860.6
24-05-2018,10681.6
25-05-2018,10883
28-05-2018,11007.15
29-05-2018,11051.15
30-05-2018,11024.15
31-05-2018,10994.45
01-06-2018,11076.55
04-06-2018,11023.25
05-06-2018,10986.95
06-06-2018,11155.85
07-06-2018,11236
08-06-2018,11226.1
11-06-2018,11239.7
12-06-2018,11243.4
13-06-2018,11236.2
14-06-2018,11243
15-06-2018,11173.05
18-06-2018,11203.45
19-06-2018,11080.35
20-06-2018,11137.35
21-06-2018,11033.2
22-06-2018,11088.5
25-06-2018,10910.45
26-06-2018,10852.1
27-06-2018,10716.2
28-06-2018,10632.6
29-06-2018,10709.05
02-07-2018,10665.8
03-07-2018,10779.15
04-07-2018,10914.35
05-07-2018,10925.75
06-07-2018,11067.85
09-07-2018,11135.65
10-07-2018,11239.2
11-07-2018,11127.4
12-07-2018,11038
13-07-2018,11003.05
16-07-2018,10835.15
17-07-2018,10965.65
18-07-2018,10808.6
19-07-2018,10799
20-07-2018,10752.7
23-07-2018,10770.6
24-07-2018,10861.3
25-07-2018,10809.95
26-07-2018,10770
27-07-2018,10874.8
30-07-2018,10925.05
31-07-2018,10973.75
01-08-2018,10890.1
02-08-2018,10733.65
03-08-2018,10775.3
06-08-2018,10822.8
07-08-2018,10855.65
08-08-2018,10821.2
09-08-2018,10813.8
10-08-2018,10839.45
13-08-2018,10756.7
14-08-2018,10803.15
16-08-2018,10830.95
17-08-2018,10878.7
20-08-2018,10997.9
21-08-2018,10979.25
23-08-2018,10959.6
24-08-2018,10903
27-08-2018,10993.55
28-08-2018,11044.15
29-08-2018,11057.15
30-08-2018,11007.6
31-08-2018,11009.25
03-09-2018,10935.65
04-09-2018,10754.1
05-09-2018,10788.4
06-09-2018,10798.55
07-09-2018,11036.65
10-09-2018,10843.9
11-09-2018,10681.4
12-09-2018,10692.75
14-09-2018,10826.7
17-09-2018,10730.8
18-09-2018,10565.65
19-09-2018,10527.9
21-09-2018,10407.4
24-09-2018,10001
25-09-2018,10100.45
26-09-2018,10002.2
27-09-2018,9815.4
28-09-2018,9590.25
01-10-2018,9659.55
03-10-2018,9375.3
04-10-2018,9207
05-10-2018,8915.1
08-10-2018,8969.1
09-10-2018,8732.9
10-10-2018,8961.95
11-10-2018,8739.5
12-10-2018,9084.45
15-10-2018,9034.6
16-10-2018,9102.9
17-10-2018,8834.7
19-10-2018,8690.25
22-10-2018,8700.45
23-10-2018,8649.15
24-10-2018,8663.9
25-10-2018,8580.95
26-10-2018,8578.05
29-10-2018,8723.9
30-10-2018,8744.6
31-10-2018,8820.55
01-11-2018,8814.2
02-11-2018,9180.2
05-11-2018,9153.65
06-11-2018,9130.45
07-11-2018,9200.75
09-11-2018,9277.75
12-11-2018,9051.5
13-11-2018,9126.9
14-11-2018,9051.4
15-11-2018,9108.25
16-11-2018,9112.35
19-11-2018,9207.65
20-11-2018,9133.65
21-11-2018,9119.3
22-11-2018,9062.65
26-11-2018,9158.8
27-11-2018,9165
28-11-2018,9096.45
29-11-2018,9202.1
30-11-2018,9270.2
03-12-2018,9260.6
04-12-2018,9212.2
05-12-2018,8992.9
06-12-2018,8791.4
07-12-2018,8869.8
10-12-2018,8784.25
11-12-2018,8846.8
12-12-2018,9166.15
13-12-2018,9254.2
14-12-2018,9271.5
17-12-2018,9335.8
18-12-2018,9403.8
19-12-2018,9507.7
20-12-2018,9524.55
21-12-2018,9337.25
24-12-2018,9206.75
26-12-2018,9227
27-12-2018,9184.1
28-12-2018,9223.8
31-12-2018,9235.55
01-01-2019,9182.45
02-01-2019,8902.65
03-01-2019,8767.35
04-01-2019,8809.35
07-01-2019,8820
08-01-2019,8859.65
09-01-2019,8907.1
10-01-2019,8933.35
11-01-2019,8862.35
14-01-2019,8849.7
15-01-2019,8888.4
16-01-2019,8866.75
17-01-2019,8878.2
18-01-2019,8844.8
21-01-2019,8746.85
22-01-2019,8675.15
23-01-2019,8612.25
24-01-2019,8537.25
25-01-2019,8259.8
28-01-2019,8143
29-01-2019,8120.45
30-01-2019,8118.4
31-01-2019,8218.4
01-02-2019,8441.25
04-02-2019,8395.55
05-02-2019,8468.3
06-02-2019,8567.4
07-02-2019,8736.7
08-02-2019,8420.35
11-02-2019,8320.3
12-02-2019,8278.1
13-02-2019,8177.55
14-02-2019,8223.35
15-02-2019,8132.55
18-02-2019,8067.7
19-02-2019,8073.4
20-02-2019,8121.5
21-02-2019,8156.75
22-02-2019,8278.95
25-02-2019,8371.45
26-02-2019,8399.1
27-02-2019,8420.05
28-02-2019,8355.15
01-03-2019,8413.65
05-03-2019,8676.6
06-03-2019,8651.75
07-03-2019,8635.7
08-03-2019,8582.6
11-03-2019,8782.7
12-03-2019,8802.9
13-03-2019,8767.55
14-03-2019,8725.5
15-03-2019,8748.05
18-03-2019,8627.05
19-03-2019,8567.05
20-03-2019,8445.1
22-03-2019,8336.6
25-03-2019,8238.55
26-03-2019,8287.25
27-03-2019,8215.35
28-03-2019,8234.25
29-03-2019,8335.35
01-04-2019,8414.35
02-04-2019,8504.3
03-04-2019,8480.65
04-04-2019,8536.35
05-04-2019,8564.6
08-04-2019,8526.3
09-04-2019,8622.8
10-04-2019,8644.5
11-04-2019,8690.05
12-04-2019,8777.45
15-04-2019,8911.6
16-04-2019,8983.55
18-04-2019,8972.65
22-04-2019,8813.9
23-04-2019,8682.9
24-04-2019,8646.05
25-04-2019,8587.9
26-04-2019,8493.8
30-04-2019,8350.6
02-05-2019,8333.85
03-05-2019,8381.45
06-05-2019,8268.45
07-05-2019,8206.25
08-05-2019,8095.9
09-05-2019,8103.5
10-05-2019,8093.2
13-05-2019,7938.65
14-05-2019,7955.5
15-05-2019,7856.85
16-05-2019,7891.9
17-05-2019,8085.75
20-05-2019,8422.1
21-05-2019,8209.45
22-05-2019,8246.55
23-05-2019,8216.9
24-05-2019,8460.25
27-05-2019,8462.2
28-05-2019,8398.2
29-05-2019,8281.9
30-05-2019,8235.7
31-05-2019,8175.5
03-06-2019,8328.2
04-06-2019,8300.2
06-06-2019,8226.45
07-06-2019,8192
10-06-2019,8216.65
11-06-2019,8240.25
12-06-2019,8146.95
13-06-2019,8116.95
14-06-2019,8031.6
17-06-2019,7896.1
18-06-2019,7859.35
19-06-2019,7772.2
20-06-2019,7965.45
21-06-2019,7868.25
24-06-2019,7832.3
25-06-2019,7878.25
26-06-2019,7883.55
27-06-2019,7971.45
28-06-2019,7928.05
01-07-2019,8029.15
02-07-2019,8045.65
03-07-2019,8039.5
04-07-2019,8077.2
05-07-2019,7849.1
08-07-2019,7593.3
09-07-2019,7593.3
10-07-2019,7511.15
11-07-2019,7650.95
12-07-2019,7653.65
15-07-2019,7674.25
16-07-2019,7727.1
17-07-2019,7648.15
18-07-2019,7438.7
19-07-2019,7192.75
22-07-2019,7220.25
23-07-2019,7176.65
24-07-2019,7036.7
25-07-2019,7010.55
26-07-2019,7161.5
29-07-2019,6905.7
30-07-2019,6763.75
31-07-2019,6851.65
01-08-2019,6856.1
02-08-2019,6933.75
05-08-2019,6844.6
06-08-2019,6942.45
07-08-2019,6792.6
08-08-2019,6998.45
09-08-2019,7137.4
13-08-2019,6855.75
14-08-2019,6919.05
16-08-2019,6998.45
19-08-2019,6959.15
20-08-2019,7040.5
21-08-2019,7001.85
22-08-2019,6882.1
23-08-2019,6988.35
26-08-2019,7022.75
27-08-2019,7152.95
28-08-2019,7018.55
29-08-2019,6970.15
30-08-2019,7009.3
03-09-2019,6897.75
04-09-2019,6782.05
05-09-2019,6921.75
06-09-2019,7102.45
09-09-2019,7165.35
11-09-2019,7423.6
12-09-2019,7284
13-09-2019,7360.6
16-09-2019,7300.65
17-09-2019,7020.75
18-09-2019,7012.1
19-09-2019,6920.6
20-09-2019,7605.85
23-09-2019,7802.65
24-09-2019,7773.25
25-09-2019,7470.45
26-09-2019,7659.75
27-09-2019,7554.25
30-09-2019,7493.15
01-10-2019,7464.1
03-10-2019,7493.75
04-10-2019,7404.9
07-10-2019,7355.45
09-10-2019,7460.75
10-10-2019,7359.65
11-10-2019,7397.05
14-10-2019,7520.35
15-10-2019,7688.25
16-10-2019,7673.8
17-10-2019,7914
18-10-2019,7964.75
22-10-2019,7936.65
23-10-2019,8036.6
24-10-2019,8012.4
25-10-2019,7986.35
29-10-2019,8449.75
30-10-2019,8428.9
31-10-2019,8449.5
01-11-2019,8392.9
04-11-2019,8280.35
05-11-2019,8256.15
06-11-2019,8258.85
07-11-2019,8239.9
08-11-2019,8169.65
11-11-2019,8159
13-11-2019,8150.2
14-11-2019,8190.9
15-11-2019,8153.9
18-11-2019,8119
19-11-2019,8063.95
20-11-2019,8083.8
21-11-2019,8004.65
22-11-2019,8034.95
25-11-2019,8174.75
26-11-2019,8099.9
27-11-2019,8202.85
28-11-2019,8179.75
29-11-2019,8086
02-12-2019,8012.75
03-12-2019,7964.25
04-12-2019,7996.55
05-12-2019,7941.8
06-12-2019,7806.6
09-12-2019,7863.3
10-12-2019,7801.35
11-12-2019,7838.4
12-12-2019,7941.7
13-12-2019,8069.7
16-12-2019,7990.8
17-12-2019,8039.9
18-12-2019,8082.35
19-12-2019,8165.5
20-12-2019,8133.55
23-12-2019,8180.5
24-12-2019,8152.6
26-12-2019,8129.65
27-12-2019,8205.9
30-12-2019,8325.4
31-12-2019,8248.3
01-01-2020,8210.1
02-01-2020,8267.45
03-01-2020,8168.15
06-01-2020,7978.75
07-01-2020,8002.5
08-01-2020,7942.75
09-01-2020,8155.25
10-01-2020,8225.5
13-01-2020,8235.85
14-01-2020,8289.3
15-01-2020,8385.35
16-01-2020,8395.9
17-01-2020,8427.6
20-01-2020,8352.7
21-01-2020,8245.9
22-01-2020,8169.15
23-01-2020,8241.75
24-01-2020,8274.85
27-01-2020,8258.15
28-01-2020,8156.05
29-01-2020,8220.4
30-01-2020,8181.45
31-01-2020,8086.55
01-02-2020,7880.3
03-02-2020,7988.35
04-02-2020,8100.8
05-02-2020,8131.7
06-02-2020,8142.15
07-02-2020,8064.6
10-02-2020,7860.55
11-02-2020,7892.4
12-02-2020,7933.8
13-02-2020,7914.9
14-02-2020,7822.2
17-02-2020,7770.5
18-02-2020,7692.3
19-02-2020,7687.35
20-02-2020,7697.9
24-02-2020,7429.1
25-02-2020,7366
26-02-2020,7207.95
27-02-2020,7178.85
28-02-2020,6903.95
02-03-2020,6856.9
03-03-2020,6986.65
04-03-2020,6938.85
05-03-2020,6953.75
06-03-2020,6895
09-03-2020,6632.15
11-03-2020,6568.45
12-03-2020,6033.4
13-03-2020,6182
16-03-2020,5843.7
17-03-2020,5803.85
18-03-2020,5516.5
19-03-2020,5180.5
20-03-2020,5370.15
23-03-2020,4626.5
24-03-2020,4693.35
25-03-2020,4936.15
26-03-2020,5061.3
27-03-2020,4938.7
30-03-2020,4669.15
31-03-2020,4731.3
01-04-2020,4657.55
03-04-2020,4517.75
07-04-2020,4951.55
08-04-2020,5043.6
09-04-2020,5568.45
13-04-2020,5432.1
15-04-2020,5333
16-04-2020,5394.15
17-04-2020,5668.9
20-04-2020,5591
21-04-2020,5294.05
22-04-2020,5426.85
23-04-2020,5464.75
24-04-2020,5377.25
27-04-2020,5433.2
28-04-2020,5447.1
29-04-2020,5543.75
30-04-2020,5901.4
04-05-2020,5476.2
05-05-2020,5451.9
06-05-2020,5552.4
07-05-2020,5519
08-05-2020,5447.75
11-05-2020,5679.7
12-05-2020,5708.95
13-05-2020,5844.6
14-05-2020,5804.05
15-05-2020,5745.7
18-05-2020,5430.05
19-05-2020,5486.15
20-05-2020,5603.8
21-05-2020,5749.9
22-05-2020,5767
26-05-2020,5854.3
27-05-2020,5896.95
28-05-2020,6112.3
29-05-2020,6218.8
01-06-2020,6419.5
02-06-2020,6471.3
03-06-2020,6498.65
04-06-2020,6511.35
05-06-2020,6628.75
08-06-2020,6610.55
09-06-2020,6577.7
10-06-2020,6502.65
11-06-2020,6373.6
12-06-2020,6559.4
15-06-2020,6443
16-06-2020,6451.05
17-06-2020,6503.5
18-06-2020,6535.9
19-06-2020,6634.5
22-06-2020,6729.1
23-06-2020,6789.2
24-06-2020,6742.8
25-06-2020,6737.85
26-06-2020,6731.45
29-06-2020,6645.85
30-06-2020,6719.15
01-07-2020,6718.6
02-07-2020,6907.1
03-07-2020,6971.05
06-07-2020,7171.75
07-07-2020,7199.55
08-07-2020,7059.35
09-07-2020,7085.6
10-07-2020,7041.1
13-07-2020,7084.45
14-07-2020,6916
15-07-2020,6931.05
16-07-2020,7015.9
17-07-2020,7137.3
20-07-2020,7175.85
21-07-2020,7295.75
22-07-2020,7203.95
23-07-2020,7301.05
24-07-2020,7218.65
27-07-2020,7186.45
28-07-2020,7416.9
29-07-2020,7330.25
30-07-2020,7287.85
31-07-2020,7279.75
03-08-2020,7240.25
04-08-2020,7353.95
05-08-2020,7489.1
06-08-2020,7498.25
07-08-2020,7554.45
10-08-2020,7621.3
11-08-2020,7630.35
12-08-2020,7785.05
13-08-2020,7879.75
14-08-2020,7677.65
17-08-2020,7865.55
18-08-2020,7941.85
19-08-2020,7941.35
20-08-2020,7911.6
21-08-2020,7934.7
24-08-2020,7948.4
25-08-2020,7983.6
26-08-2020,8100.5
27-08-2020,8183
28-08-2020,8111.85
31-08-2020,7840.35
01-09-2020,7885.95
02-09-2020,7976.95
03-09-2020,8049.55
04-09-2020,7996.55
07-09-2020,7957.85
08-09-2020,7888
09-09-2020,7903.1
10-09-2020,7945
11-09-2020,7956.8
14-09-2020,8035.35
15-09-2020,8033.5
16-09-2020,8156.2
17-09-2020,8128.65
18-09-2020,8161.7
21-09-2020,7832.2
22-09-2020,7695.25
23-09-2020,7690.9
24-09-2020,7418.85
25-09-2020,7669.5
28-09-2020,7902.55
29-09-2020,7925.2
30-09-2020,7908.1
01-10-2020,7966.1
05-10-2020,7957.95
06-10-2020,8058.1
07-10-2020,8170.05
08-10-2020,8183.7
09-10-2020,8163.5
12-10-2020,8102.5
13-10-2020,8052.85
14-10-2020,8031.05
15-10-2020,7935.35
16-10-2020,7959.45
19-10-2020,7870.35
20-10-2020,7896.7
21-10-2020,7878.05
22-10-2020,7864.15
23-10-2020,8094.6
26-10-2020,7833.65
27-10-2020,7930.65
28-10-2020,7922.75
29-10-2020,7846.75
30-10-2020,7758.4
02-11-2020,7732.25
03-11-2020,7848.85
04-11-2020,7901.75
05-11-2020,7995.5
06-11-2020,8006.1
09-11-2020,8067.65
10-11-2020,8127.25
11-11-2020,8255.2
12-11-2020,8284.05
13-11-2020,8308.9
17-11-2020,8425.55
18-11-2020,8686.6
19-11-2020,8628.3
20-11-2020,8684.75
23-11-2020,8738.6
24-11-2020,8887.95
25-11-2020,8738.45
26-11-2020,8767.75
27-11-2020,8891.6
01-12-2020,8987.15
02-12-2020,9093.7
03-12-2020,9245.3
04-12-2020,9302.2
07-12-2020,9311.1
08-12-2020,9297.85
09-12-2020,9293.3
10-12-2020,9200.85
11-12-2020,9188.95
14-12-2020,9093.1
15-12-2020,9149.75
16-12-2020,9239.1
17-12-2020,9185.2
18-12-2020,9168.65
21-12-2020,8745
22-12-2020,8818.6
23-12-2020,8935.95
24-12-2020,8978.05
28-12-2020,9066.85
29-12-2020,9043.9
30-12-2020,9164.8
31-12-2020,9193.5
01-01-2021,9272.5
04-01-2021,9417.95
05-01-2021,9416.05
06-01-2021,9379.55
07-01-2021,9429.65
08-01-2021,9741.25
11-01-2021,9995.6
12-01-2021,10119.85
13-01-2021,10208.55
14-01-2021,10238.3
15-01-2021,10178.3
18-01-2021,9961.1
19-01-2021,10136.8
20-01-2021,10369.25
21-01-2021,10367.75
22-01-2021,10515.85
25-01-2021,10433.5
27-01-2021,10210.25
28-01-2021,10105.6
29-01-2021,9813.15
01-02-2021,10227.95
02-02-2021,10638.6
03-02-2021,10749.15
04-02-2021,10867.1
05-02-2021,10723.95
08-02-2021,11061.15
09-02-2021,10907.6
10-02-2021,11010.85
11-02-2021,10965.25
12-02-2021,10912.25
15-02-2021,10956.05
16-02-2021,10944.9
17-02-2021,10975.45
18-02-2021,10827
19-02-2021,10540.35
22-02-2021,10300
23-02-2021,10379.55
24-02-2021,10405.5
25-02-2021,10497.95
26-02-2021,10169.9
01-03-2021,10411.8
02-03-2021,10744.05
03-03-2021,10673.1
04-03-2021,10625.75
05-03-2021,10524.4
08-03-2021,10507.35
09-03-2021,10464.25
10-03-2021,10559.3
12-03-2021,10383.9
15-03-2021,10335.1
16-03-2021,10350.8
17-03-2021,10159.1
18-03-2021,10143.95
19-03-2021,10186.5
22-03-2021,10140.45
23-03-2021,10187.65
24-03-2021,9925.25
25-03-2021,9651.35
26-03-2021,9771.5
30-03-2021,9865
31-03-2021,9862.45
01-04-2021,10022.6
05-04-2021,9768.05
06-04-2021,9781.35
07-04-2021,9937
08-04-2021,9959.35
09-04-2021,9922.95
12-04-2021,9415.65
13-04-2021,9818.3
15-04-2021,9691.45
16-04-2021,9808.95
19-04-2021,9532.15
20-04-2021,9630.7
22-04-2021,9644.55
23-04-2021,9596.95
26-04-2021,9641.45
27-04-2021,9708.2
28-04-2021,9871.5
29-04-2021,9773.7
30-04-2021,9640.85
03-05-2021,9662.95
04-05-2021,9577.7
05-05-2021,9643.05
06-05-2021,9815.1
07-05-2021,9819.45
10-05-2021,9973.05
11-05-2021,9995.1
12-05-2021,10013.65
14-05-2021,9810.45
17-05-2021,10001.7
18-05-2021,10324
19-05-2021,10249.1
20-05-2021,10226.4
21-05-2021,10312.4
24-05-2021,10315.75
25-05-2021,10384.3
26-05-2021,10437.8
27-05-2021,10486
28-05-2021,10510.25
31-05-2021,10491.85
01-06-2021,10457.85
02-06-2021,10647.75
03-06-2021,10647.65
04-06-2021,10735.75
07-06-2021,10806.55
08-06-2021,10873.9
09-06-2021,10734.4
10-06-2021,10722.7
11-06-2021,10765.5
14-06-2021,10753.1
15-06-2021,10754.4
16-06-2021,10669.45
17-06-2021,10523
18-06-2021,10443.75
21-06-2021,10401.15
22-06-2021,10540.45
23-06-2021,10588.5
24-06-2021,10618.45
25-06-2021,10706.8
28-06-2021,10709.9
29-06-2021,10612.25
30-06-2021,10600.35
01-07-2021,10687.7
02-07-2021,10685.5
05-07-2021,10746.45
06-07-2021,10559.7
07-07-2021,10552.5
08-07-2021,10456
09-07-2021,10420.3
12-07-2021,10438.2
13-07-2021,10497.8
14-07-2021,10467.9
15-07-2021,10426
16-07-2021,10428.45
19-07-2021,10310.9
20-07-2021,10222.2
22-07-2021,10235.8
23-07-2021,10201.35
26-07-2021,10137.95
27-07-2021,10094.35
28-07-2021,10000.4
29-07-2021,9956.65
30-07-2021,10048.5
02-08-2021,10183.45
03-08-2021,10342.6
04-08-2021,10246.8
05-08-2021,10224.9
06-08-2021,10249.5
09-08-2021,10239
10-08-2021,10158.75
11-08-2021,10140.4
12-08-2021,10180.55
13-08-2021,10178.3
16-08-2021,10088.8
17-08-2021,10088.3
18-08-2021,10067.95
20-08-2021,9904.7
23-08-2021,9759.15
24-08-2021,9832.8
25-08-2021,9808.65
26-08-2021,9763.1
27-08-2021,9793.85
30-08-2021,9957.9
31-08-2021,10034.45
01-09-2021,10043.9
02-09-2021,10022.45
03-09-2021,10124.75
06-09-2021,10167.25
07-09-2021,10152.7
08-09-2021,10100.4
09-09-2021,10112.6
13-09-2021,10120.15
14-09-2021,10209.6
15-09-2021,10297
16-09-2021,10351.45
17-09-2021,10351.45
20-09-2021,10202.65
21-09-2021,10155.95
22-09-2021,10284.6
23-09-2021,10372.95
24-09-2021,10429.05
27-09-2021,10765.15
28-09-2021,10695.95
29-09-2021,10655.5
30-09-2021,10598.45
01-10-2021,10596.95
04-10-2021,10641.15
05-10-2021,10692
06-10-2021,10567.55
07-10-2021,11031.8
08-10-2021,11079.35
11-10-2021,11375.55
12-10-2021,11476.1
13-10-2021,11870
14-10-2021,11800.3
18-10-2021,11814.8
19-10-2021,11626.85
20-10-2021,11493.3
21-10-2021,11557.4
22-10-2021,11433.95
25-10-2021,11228.2
26-10-2021,11452.25
27-10-2021,11395.15
28-10-2021,11260.9
29-10-2021,11297.45
01-11-2021,11421
02-11-2021,11521.25
03-11-2021,11401.2
04-11-2021,11569.8
08-11-2021,11645.75
09-11-2021,11766.25
10-11-2021,11829.15
11-11-2021,11690.15
12-11-2021,11706.5
15-11-2021,11687.65
16-11-2021,11977.3
17-11-2021,12061.8
18-11-2021,11747.45
22-11-2021,11379.75
23-11-2021,11455.7
24-11-2021,11308.85
25-11-2021,11247.75
26-11-2021,10759.6
29-11-2021,10704.15
30-11-2021,10603.55
01-12-2021,10758.15
02-12-2021,10873.15
03-12-2021,10788.75
06-12-2021,10589.8
07-12-2021,10759
08-12-2021,11007.7
09-12-2021,11058.75
10-12-2021,11080.05
13-12-2021,11047.15
14-12-2021,10972.15
15-12-2021,11026
16-12-2021,10945.75
17-12-2021,10678.65
20-12-2021,10405.3
21-12-2021,10483.9
22-12-2021,10652.55
23-12-2021,10731.05
24-12-2021,10620.75
27-12-2021,10641.65
28-12-2021,10783.85
29-12-2021,10829.55
30-12-2021,10755.65
31-12-2021,10936.9
03-01-2022,11114.55
04-01-2022,11139.4
05-01-2022,11256.85
06-01-2022,11316.6
07-01-2022,11290.9
10-01-2022,11501.7
11-01-2022,11479.7
12-01-2022,11645.9
13-01-2022,11686.15
14-01-2022,11643.05
17-01-2022,11881.25
18-01-2022,11598.75
19-01-2022,11681.4
20-01-2022,11583.2
21-01-2022,11561.75
24-01-2022,11261.2
25-01-2022,11522.75
27-01-2022,11561.6
28-01-2022,11493.4
31-01-2022,11703.5
01-02-2022,11616.1
02-02-2022,11632.4
03-02-2022,11683.4
04-02-2022,11560.6
07-02-2022,11407.25
08-02-2022,11429.8
09-02-2022,11680.15
10-02-2022,11674.05
11-02-2022,11552.9
14-02-2022,11107.15
15-02-2022,11552.3
16-02-2022,11509.7
17-02-2022,11492.85
18-02-2022,11420.45
21-02-2022,11361.6
22-02-2022,11343.05
23-02-2022,11318.7
24-02-2022,10609.8
25-02-2022,10895.3
28-02-2022,10820.55
02-03-2022,10500.45
03-03-2022,10261.1
04-03-2022,9896.65
07-03-2022,9480.45
08-03-2022,9560
09-03-2022,9832.35
10-03-2022,10019.35
11-03-2022,9979.7
14-03-2022,10074.3
15-03-2022,10131.3
16-03-2022,10350.1
17-03-2022,10576
21-03-2022,10448.4
22-03-2022,10572.9
23-03-2022,10463.45
24-03-2022,10412.4
25-03-2022,10354.15
28-03-2022,10421.6
29-03-2022,10416.25
30-03-2022,10542.15
31-03-2022,10552.1
01-04-2022,10676.85
04-04-2022,10803.85
05-04-2022,10936.5
06-04-2022,10906.8
07-04-2022,10820.7
08-04-2022,10894.3
11-04-2022,10882.1
12-04-2022,10788.8
13-04-2022,10698.3
18-04-2022,10745.75
19-04-2022,10615.15
20-04-2022,10848.7
21-04-2022,11090.55
22-04-2022,11028.15
25-04-2022,10916.5
26-04-2022,11221.75
27-04-2022,11158.85
28-04-2022,11192.05
29-04-2022,11078.1
02-05-2022,10938.3
04-05-2022,10661
05-05-2022,10705.7
06-05-2022,10518.45
09-05-2022,10483.5
10-05-2022,10472.45
11-05-2022,10377.4
12-05-2022,10164.35
13-05-2022,10412.35
16-05-2022,10649.1
17-05-2022,10911.15
18-05-2022,10909.45
19-05-2022,10618
20-05-2022,10914.6
23-05-2022,11115.2
24-05-2022,11116.3
25-05-2022,11011.5
26-05-2022,11097.15
27-05-2022,11270.25
30-05-2022,11491.4
31-05-2022,11586.6
01-06-2022,11563
02-06-2022,11491.4
03-06-2022,11282.15
06-06-2022,11303.15
07-06-2022,11362.2
08-06-2022,11382.35
09-06-2022,11419.25
10-06-2022,11394
13-06-2022,11165.65
14-06-2022,11104.15
15-06-2022,11206.75
16-06-2022,10956.6
17-06-2022,10830.9
20-06-2022,10754.7
21-06-2022,10974.2
22-06-2022,10881.4
23-06-2022,11359.5
24-06-2022,11583.25
27-06-2022,11686.05
28-06-2022,11832.55
29-06-2022,11850.5
30-06-2022,11701.15
01-07-2022,11711.95
04-07-2022,11692.1
05-07-2022,11649.8
06-07-2022,11952.2
07-07-2022,12114.1
08-07-2022,12124.6
11-07-2022,12252.5
12-07-2022,12107.35
13-07-2022,12099.35
14-07-2022,12115.3
15-07-2022,12361.65
18-07-2022,12408.7
19-07-2022,12538.9
20-07-2022,12511.3
21-07-2022,12581.35
22-07-2022,12634.2
25-07-2022,12423.7
26-07-2022,12276.5
27-07-2022,12326.35
28-07-2022,12383.7
29-07-2022,12543.2
01-08-2022,12953.65
02-08-2022,13023.65
03-08-2022,12919.4
04-08-2022,12945.7
05-08-2022,12804.35
08-08-2022,12927.95
10-08-2022,12951.65
11-08-2022,12923.55
12-08-2022,12923.75
16-08-2022,13250
17-08-2022,13194.25
18-08-2022,13131.9
19-08-2022,12946.45
22-08-2022,12695.75
23-08-2022,12925.75
24-08-2022,12913.35
25-08-2022,12877.9
26-08-2022,12929.15
29-08-2022,12886.4
30-08-2022,13217.35
01-09-2022,13266.15
02-09-2022,13220.65
05-09-2022,13246.1
06-09-2022,13225.3
07-09-2022,13072.65
08-09-2022,13151.4
09-09-2022,13219.6
12-09-2022,13256.1
13-09-2022,13264.15
14-09-2022,13222.25
15-09-2022,13315.5
16-09-2022,12954.45
19-09-2022,13074
20-09-2022,13291.35
21-09-2022,13223.45
22-09-2022,13320.75
23-09-2022,13093.5
26-09-2022,12594.35
27-09-2022,12529.8
28-09-2022,12537.35
29-09-2022,12497.35
30-09-2022,12699.3
03-10-2022,12441.05
04-10-2022,12690.55
06-10-2022,12784.55
07-10-2022,12761.95
10-10-2022,12693.6
11-10-2022,12488.35
12-10-2022,12598.3
13-10-2022,12562.75
14-10-2022,12478.25
17-10-2022,12562.55
18-10-2022,12732.65
19-10-2022,12721.05
20-10-2022,12729.6
21-10-2022,12695.65
24-10-2022,12794.65
25-10-2022,12952.8
27-10-2022,12979.4
28-10-2022,13190.9
31-10-2022,13381.65
01-11-2022,13416.9
02-11-2022,13318.25
03-11-2022,13262.65
04-11-2022,13271.7
07-11-2022,13443.9
09-11-2022,13341.4
10-11-2022,13080.75
11-11-2022,13040.9
14-11-2022,13071.4
15-11-2022,13155.55
16-11-2022,13105.95
17-11-2022,12927.4
18-11-2022,12774.9
21-11-2022,12696.1
22-11-2022,12745.5
23-11-2022,12774.75
24-11-2022,12845.6
25-11-2022,12958
28-11-2022,13036.4
29-11-2022,13007.65
30-11-2022,13231.85
01-12-2022,13191.75
02-12-2022,13046.35
05-12-2022,13007.55
06-12-2022,12973.8
07-12-2022,12870.65
