date,close
27-07-2017,3250.35
28-07-2017,3207.15
31-07-2017,3259.95
01-08-2017,3290.75
02-08-2017,3284.1
03-08-2017,3221.5
04-08-2017,3302
07-08-2017,3341.05
08-08-2017,3390.2
09-08-2017,3383.4
10-08-2017,3328.65
11-08-2017,3216.6
14-08-2017,3326.6
16-08-2017,3383.95
17-08-2017,3409.15
18-08-2017,3384.65
21-08-2017,3337.6
22-08-2017,3340.2
23-08-2017,3397.6
24-08-2017,3414.05
28-08-2017,3426.45
29-08-2017,3388.55
30-08-2017,3478.2
31-08-2017,3474.85
01-09-2017,3542.5
04-09-2017,3547.6
05-09-2017,3578.15
06-09-2017,3604.9
07-09-2017,3646.4
08-09-2017,3652.95
11-09-2017,3675
12-09-2017,3711.05
13-09-2017,3671.15
14-09-2017,3650.4
15-09-2017,3663.3
18-09-2017,3689.75
19-09-2017,3663.2
20-09-2017,3660.55
21-09-2017,3638.8
22-09-2017,3491.8
25-09-2017,3450.1
26-09-2017,3533.05
27-09-2017,3477.2
28-09-2017,3501.55
29-09-2017,3550.3
03-10-2017,3593.6
04-10-2017,3588.1
05-10-2017,3598.4
06-10-2017,3711.5
09-10-2017,3717.85
10-10-2017,3721.55
11-10-2017,3668.45
12-10-2017,3741.45
13-10-2017,3784.55
16-10-2017,3855.45
17-10-2017,3868.15
18-10-2017,3853.7
19-10-2017,3819.9
23-10-2017,3843.2
24-10-2017,3858.3
25-10-2017,3872.55
26-10-2017,3951.95
27-10-2017,3945.3
30-10-2017,3944.05
31-10-2017,3876.55
01-11-2017,3946.4
02-11-2017,3941
03-11-2017,3938.4
06-11-2017,3951.75
07-11-2017,3885.55
08-11-2017,3832
09-11-2017,3849.75
10-11-2017,3865.7
13-11-2017,3792.5
14-11-2017,3772.75
15-11-2017,3660.95
16-11-2017,3697.85
17-11-2017,3767.85
20-11-2017,3817.25
21-11-2017,3822.4
22-11-2017,3797.25
23-11-2017,3787.4
24-11-2017,3765.9
27-11-2017,3739.75
28-11-2017,3735.85
29-11-2017,3721.9
30-11-2017,3678.35
01-12-2017,3617.9
04-12-2017,3630.75
05-12-2017,3601.15
06-12-2017,3530.75
07-12-2017,3594.9
08-12-2017,3643.5
11-12-2017,3649.75
12-12-2017,3619.3
13-12-2017,3563.3
14-12-2017,3570.95
15-12-2017,3665.9
18-12-2017,3726.9
19-12-2017,3781.3
20-12-2017,3806.4
21-12-2017,3839.85
22-12-2017,3839.3
26-12-2017,3885.8
27-12-2017,3879.4
28-12-2017,3959.95
29-12-2017,3940.15
01-01-2018,3919.2
02-01-2018,3942.85
03-01-2018,4000.2
04-01-2018,4112
05-01-2018,4130.4
08-01-2018,4166.35
09-01-2018,4166.6
10-01-2018,4169.6
11-01-2018,4163.7
12-01-2018,4189.5
15-01-2018,4195.75
16-01-2018,4076.4
17-01-2018,4117.65
18-01-2018,3998.85
19-01-2018,4033.4
22-01-2018,4006.15
23-01-2018,4169
24-01-2018,4097.35
25-01-2018,4135.15
29-01-2018,4140.85
30-01-2018,4116.25
31-01-2018,4065.85
01-02-2018,4071.4
02-02-2018,3948.3
05-02-2018,3926.55
06-02-2018,3862
07-02-2018,3879.75
08-02-2018,3936.45
09-02-2018,3986.4
12-02-2018,4028.95
14-02-2018,4024.75
15-02-2018,4052.55
16-02-2018,3991.6
19-02-2018,3923.4
20-02-2018,3966.5
21-02-2018,3912.1
22-02-2018,3904.3
23-02-2018,4028.8
26-02-2018,4071.95
27-02-2018,4037.25
28-02-2018,3994.35
01-03-2018,3960.9
05-03-2018,3830.8
06-03-2018,3816.9
07-03-2018,3772.95
08-03-2018,3756
09-03-2018,3688.15
12-03-2018,3766.9
13-03-2018,3786.9
14-03-2018,3765.35
15-03-2018,3753.6
16-03-2018,3664.5
19-03-2018,3566.8
20-03-2018,3555.45
21-03-2018,3539.1
22-03-2018,3550.4
23-03-2018,3447.55
26-03-2018,3521.35
27-03-2018,3585.7
28-03-2018,3512.55
02-04-2018,3539.55
03-04-2018,3559.85
04-04-2018,3468.35
05-04-2018,3609.25
06-04-2018,3604.05
09-04-2018,3609.55
10-04-2018,3683.35
11-04-2018,3742
12-04-2018,3690.45
13-04-2018,3725.45
16-04-2018,3731.5
17-04-2018,3735.55
18-04-2018,3750.5
19-04-2018,3920.15
20-04-2018,3891.45
23-04-2018,3861.55
24-04-2018,3787.6
25-04-2018,3736.2
26-04-2018,3737.5
27-04-2018,3763.85
30-04-2018,3774.85
02-05-2018,3645.25
03-05-2018,3673.05
04-05-2018,3633.6
07-05-2018,3695.95
08-05-2018,3689.1
09-05-2018,3691.65
10-05-2018,3655.7
11-05-2018,3712.8
14-05-2018,3702.05
15-05-2018,3711.55
16-05-2018,3696.15
17-05-2018,3679.35
18-05-2018,3590.65
21-05-2018,3530.35
22-05-2018,3592.9
23-05-2018,3458.35
24-05-2018,3491.65
25-05-2018,3567.4
28-05-2018,3604.7
29-05-2018,3606.95
30-05-2018,3610.15
31-05-2018,3593.65
01-06-2018,3568.4
04-06-2018,3574.15
05-06-2018,3553.55
06-06-2018,3619.6
07-06-2018,3673.35
08-06-2018,3658.55
11-06-2018,3644.8
12-06-2018,3628.95
13-06-2018,3612.85
14-06-2018,3597.1
15-06-2018,3541.95
18-06-2018,3480.45
19-06-2018,3425.7
20-06-2018,3459.65
21-06-2018,3422.45
22-06-2018,3431.55
25-06-2018,3397.45
26-06-2018,3384.4
27-06-2018,3341.8
28-06-2018,3346.5
29-06-2018,3440.15
02-07-2018,3378.6
03-07-2018,3366.15
04-07-2018,3370.45
05-07-2018,3322.45
06-07-2018,3322.05
09-07-2018,3366.35
10-07-2018,3422.35
11-07-2018,3317.15
12-07-2018,3300.35
13-07-2018,3286.6
16-07-2018,3168.1
17-07-2018,3222.65
18-07-2018,3121.1
19-07-2018,3104.6
20-07-2018,3092.2
23-07-2018,3139.35
24-07-2018,3233.3
25-07-2018,3262.05
26-07-2018,3235.35
27-07-2018,3297.7
30-07-2018,3320.3
31-07-2018,3335.1
01-08-2018,3320
02-08-2018,3327.75
03-08-2018,3380.85
06-08-2018,3405.7
07-08-2018,3445.25
08-08-2018,3453.6
09-08-2018,3501.75
10-08-2018,3434.75
13-08-2018,3405.8
14-08-2018,3414.6
16-08-2018,3337.05
17-08-2018,3394.1
20-08-2018,3478.9
21-08-2018,3466.95
23-08-2018,3416.8
24-08-2018,3481.2
27-08-2018,3532.85
28-08-2018,3597.2
29-08-2018,3634.3
30-08-2018,3665.3
31-08-2018,3643.45
03-09-2018,3656.7
04-09-2018,3585.6
05-09-2018,3623.2
06-09-2018,3632.2
07-09-2018,3699.75
10-09-2018,3636.85
11-09-2018,3578.3
12-09-2018,3631.4
14-09-2018,3713.7
17-09-2018,3705.45
18-09-2018,3648.1
19-09-2018,3691.8
21-09-2018,3673.25
24-09-2018,3631.7
25-09-2018,3631.8
26-09-2018,3693.95
27-09-2018,3669.7
28-09-2018,3485.35
01-10-2018,3528.05
03-10-2018,3592
04-10-2018,3572.35
05-10-2018,3444.65
08-10-2018,3339.45
09-10-2018,3373.75
10-10-2018,3438.65
11-10-2018,3306.5
12-10-2018,3438.1
15-10-2018,3423.5
16-10-2018,3431.6
17-10-2018,3362.95
19-10-2018,3365
22-10-2018,3339.65
23-10-2018,3312.75
24-10-2018,3347.85
25-10-2018,3306.8
26-10-2018,3283.9
29-10-2018,3369.5
30-10-2018,3333.05
31-10-2018,3296.95
01-11-2018,3338.35
02-11-2018,3439.25
05-11-2018,3441.9
06-11-2018,3438.95
07-11-2018,3463.85
09-11-2018,3431.9
12-11-2018,3384.5
13-11-2018,3410.55
14-11-2018,3382.15
15-11-2018,3407.9
16-11-2018,3354.6
19-11-2018,3395.35
20-11-2018,3299.2
21-11-2018,3272.7
22-11-2018,3214.75
26-11-2018,3172.3
27-11-2018,3148.95
28-11-2018,3117.4
29-11-2018,3177.25
30-11-2018,3163.75
03-12-2018,3227.85
04-12-2018,3236.55
05-12-2018,3119.6
06-12-2018,3085.4
07-12-2018,3071.2
10-12-2018,3036.25
11-12-2018,3055.35
12-12-2018,3133.05
13-12-2018,3114
14-12-2018,3112.35
17-12-2018,3175.1
18-12-2018,3198.15
19-12-2018,3211.15
20-12-2018,3177.9
21-12-2018,3162.3
24-12-2018,3089.85
26-12-2018,3098.45
27-12-2018,3089
28-12-2018,3112.2
31-12-2018,3154.6
01-01-2019,3135.25
02-01-2019,3028.45
03-01-2019,2960.4
04-01-2019,3001.7
07-01-2019,2997.1
08-01-2019,3010.3
09-01-2019,2975.5
10-01-2019,2972.35
11-01-2019,2971.25
14-01-2019,2939.35
15-01-2019,2986.3
16-01-2019,2967.05
17-01-2019,2963.05
18-01-2019,2957.1
21-01-2019,2945.8
22-01-2019,2880.65
23-01-2019,2896.9
24-01-2019,2893.5
25-01-2019,2857.55
28-01-2019,2827.15
29-01-2019,2828.35
30-01-2019,2882.05
31-01-2019,2915.85
01-02-2019,2815.65
04-02-2019,2794.45
05-02-2019,2768.3
06-02-2019,2832.95
07-02-2019,2835.8
08-02-2019,2740.5
11-02-2019,2725.2
12-02-2019,2767.95
13-02-2019,2741.7
14-02-2019,2733.65
15-02-2019,2677.1
18-02-2019,2652
19-02-2019,2689.7
20-02-2019,2765
21-02-2019,2796.15
22-02-2019,2842.2
25-02-2019,2852.1
26-02-2019,2854.9
27-02-2019,2846.85
28-02-2019,2871.6
01-03-2019,2922.7
05-03-2019,3000.2
06-03-2019,3021.3
07-03-2019,2992.85
08-03-2019,2947.95
11-03-2019,3028.85
12-03-2019,3043.05
13-03-2019,2985.75
14-03-2019,3002.05
15-03-2019,3008.25
18-03-2019,3028.4
19-03-2019,3027.4
20-03-2019,2996.1
22-03-2019,2983.2
25-03-2019,2949.65
26-03-2019,2980.6
27-03-2019,2982.1
28-03-2019,2973.7
29-03-2019,3044.15
01-04-2019,3102.3
02-04-2019,3089.1
03-04-2019,3085
04-04-2019,3071.9
05-04-2019,3132.35
08-04-2019,3101.7
09-04-2019,3133.65
10-04-2019,3105.2
11-04-2019,3067.45
12-04-2019,3071.6
15-04-2019,3141.35
16-04-2019,3149.9
18-04-2019,3109.85
22-04-2019,3054.1
23-04-2019,3042
24-04-2019,3047.75
25-04-2019,2991.1
26-04-2019,3046.65
30-04-2019,3089.1
02-05-2019,3085.5
03-05-2019,3081.25
06-05-2019,3018.75
07-05-2019,2980.4
08-05-2019,2959.5
09-05-2019,2917.1
10-05-2019,2872.5
13-05-2019,2820.85
14-05-2019,2837.9
15-05-2019,2778.4
16-05-2019,2810.85
17-05-2019,2807.25
20-05-2019,2899.15
21-05-2019,2854.25
22-05-2019,2864.45
23-05-2019,2822
24-05-2019,2904.3
27-05-2019,2965.7
28-05-2019,2992.95
29-05-2019,2937.3
30-05-2019,2924.5
31-05-2019,2900.4
03-06-2019,2951.25
04-06-2019,2956.4
06-06-2019,2923.05
07-06-2019,2906.95
10-06-2019,2912.25
11-06-2019,2950.65
12-06-2019,2962.1
13-06-2019,2955.95
14-06-2019,2944.9
17-06-2019,2860.5
18-06-2019,2874.9
19-06-2019,2886.3
20-06-2019,2940.1
21-06-2019,2930.2
24-06-2019,2892.45
25-06-2019,2942.65
26-06-2019,3022.95
27-06-2019,3014.2
28-06-2019,2980.2
01-07-2019,2977.95
02-07-2019,2993.35
03-07-2019,2992.15
04-07-2019,2962.5
05-07-2019,2851.25
08-07-2019,2791.2
09-07-2019,2788.05
10-07-2019,2756.45
11-07-2019,2805.25
12-07-2019,2826.3
15-07-2019,2823
16-07-2019,2847.35
17-07-2019,2848.8
18-07-2019,2778.6
19-07-2019,2741.85
22-07-2019,2788.1
23-07-2019,2778.75
24-07-2019,2712.95
25-07-2019,2686.4
26-07-2019,2692.45
29-07-2019,2611.9
30-07-2019,2527
31-07-2019,2588.15
01-08-2019,2507.05
02-08-2019,2459.1
05-08-2019,2415.35
06-08-2019,2448.05
07-08-2019,2389.45
08-08-2019,2418.8
09-08-2019,2398
13-08-2019,2355.9
14-08-2019,2411.05
16-08-2019,2402.05
19-08-2019,2391.35
20-08-2019,2351.15
21-08-2019,2283.2
22-08-2019,2203.6
23-08-2019,2278.65
26-08-2019,2256.65
27-08-2019,2303.9
28-08-2019,2226.45
29-08-2019,2254.35
30-08-2019,2289.95
03-09-2019,2218.95
04-09-2019,2254.65
05-09-2019,2313.6
06-09-2019,2357.7
09-09-2019,2360.05
11-09-2019,2414.55
12-09-2019,2410.6
13-09-2019,2444.1
16-09-2019,2440.55
17-09-2019,2375.85
18-09-2019,2402.65
19-09-2019,2363.45
20-09-2019,2497.65
23-09-2019,2526.2
24-09-2019,2485.1
25-09-2019,2419.75
26-09-2019,2520.45
27-09-2019,2453.95
30-09-2019,2439.85
01-10-2019,2397.05
03-10-2019,2326.55
04-10-2019,2297.2
07-10-2019,2269.95
09-10-2019,2317.7
10-10-2019,2283.35
11-10-2019,2337.1
14-10-2019,2360.2
15-10-2019,2397.05
16-10-2019,2388.3
17-10-2019,2410.95
18-10-2019,2456
22-10-2019,2442.85
23-10-2019,2436.85
24-10-2019,2419.55
25-10-2019,2410.85
29-10-2019,2518.3
30-10-2019,2514.25
31-10-2019,2500.75
01-11-2019,2561.75
04-11-2019,2642.15
05-11-2019,2616.95
06-11-2019,2633.45
07-11-2019,2659.05
08-11-2019,2612.95
11-11-2019,2610.1
13-11-2019,2556.65
14-11-2019,2506.6
15-11-2019,2498.8
18-11-2019,2539.65
19-11-2019,2517.95
20-11-2019,2524.9
21-11-2019,2470.45
22-11-2019,2521.15
25-11-2019,2602
26-11-2019,2580.55
27-11-2019,2602.85
28-11-2019,2656.85
29-11-2019,2625.5
02-12-2019,2632.65
03-12-2019,2564.2
04-12-2019,2604
05-12-2019,2543.95
06-12-2019,2535.85
09-12-2019,2551.7
10-12-2019,2515.9
11-12-2019,2509.55
12-12-2019,2568.8
13-12-2019,2626.75
16-12-2019,2591.1
17-12-2019,2665.75
18-12-2019,2687.65
19-12-2019,2691.1
20-12-2019,2707.5
23-12-2019,2706.35
24-12-2019,2723.15
26-12-2019,2739
27-12-2019,2760.35
30-12-2019,2796.5
31-12-2019,2801.3
01-01-2020,2796.05
02-01-2020,2869.9
03-01-2020,2848.35
06-01-2020,2765.75
07-01-2020,2785.9
08-01-2020,2767.25
09-01-2020,2806.8
10-01-2020,2840.75
13-01-2020,2874.1
14-01-2020,2900.65
15-01-2020,2921.45
16-01-2020,2884.8
17-01-2020,2864.65
20-01-2020,2835.85
21-01-2020,2799.95
22-01-2020,2756.75
23-01-2020,2769.25
24-01-2020,2796.2
27-01-2020,2709.75
28-01-2020,2642.25
29-01-2020,2665.85
30-01-2020,2628.9
31-01-2020,2569
01-02-2020,2480.55
03-02-2020,2510.95
04-02-2020,2594.25
05-02-2020,2665.4
06-02-2020,2688.75
07-02-2020,2710.8
10-02-2020,2628.9
11-02-2020,2651.75
12-02-2020,2668.25
13-02-2020,2651.6
14-02-2020,2613.6
17-02-2020,2586.7
18-02-2020,2556.05
19-02-2020,2591.05
20-02-2020,2612.25
24-02-2020,2469.6
25-02-2020,2470.35
26-02-2020,2430
27-02-2020,2410.05
28-02-2020,2246.05
02-03-2020,2197.6
03-03-2020,2320.75
04-03-2020,2304.3
05-03-2020,2284.85
06-03-2020,2183.9
09-03-2020,2020.05
11-03-2020,1986.95
12-03-2020,1800.6
13-03-2020,1903.35
16-03-2020,1730.6
17-03-2020,1710.45
18-03-2020,1664.2
19-03-2020,1574.2
20-03-2020,1692.85
23-03-2020,1496.45
24-03-2020,1502.4
25-03-2020,1541.2
26-03-2020,1542.95
27-03-2020,1554.85
30-03-2020,1507.7
31-03-2020,1585.9
01-04-2020,1553.55
03-04-2020,1522.9
07-04-2020,1637
08-04-2020,1624.85
09-04-2020,1705.45
13-04-2020,1738.4
15-04-2020,1752.9
16-04-2020,1779.75
17-04-2020,1816.5
20-04-2020,1756.45
21-04-2020,1666.6
22-04-2020,1673.3
23-04-2020,1694.75
24-04-2020,1645.2
27-04-2020,1666.6
28-04-2020,1661.65
29-04-2020,1723.8
30-04-2020,1859.9
04-05-2020,1713.8
05-05-2020,1693.65
06-05-2020,1697.95
07-05-2020,1695.55
08-05-2020,1676.55
11-05-2020,1697.9
12-05-2020,1717.55
13-05-2020,1760.6
14-05-2020,1715.05
15-05-2020,1742.6
18-05-2020,1673.5
19-05-2020,1693.55
20-05-2020,1711.5
21-05-2020,1742.9
22-05-2020,1710.45
26-05-2020,1756.35
27-05-2020,1801.25
28-05-2020,1844.5
29-05-2020,1879.85
01-06-2020,1952.5
02-06-2020,1956.1
03-06-2020,1952.7
04-06-2020,1972.9
05-06-2020,2049.7
08-06-2020,2044.85
09-06-2020,2022.5
10-06-2020,2010.8
11-06-2020,1954.85
12-06-2020,1966.1
15-06-2020,1928.55
16-06-2020,1955.9
17-06-2020,1940.45
18-06-2020,1998.65
19-06-2020,1997.55
22-06-2020,2049.8
23-06-2020,2085.8
24-06-2020,2042.35
25-06-2020,2030.8
26-06-2020,2043.35
29-06-2020,1989.5
30-06-2020,1991.35
01-07-2020,1997.35
02-07-2020,2017
03-07-2020,2008.5
06-07-2020,2058.15
07-07-2020,2022.6
08-07-2020,2054.3
09-07-2020,2094.3
10-07-2020,2078.2
13-07-2020,2105.15
14-07-2020,2052.45
15-07-2020,2055.75
16-07-2020,2070.65
17-07-2020,2103
20-07-2020,2106
21-07-2020,2118.6
22-07-2020,2113.95
23-07-2020,2131.4
24-07-2020,2087.5
27-07-2020,2094.4
28-07-2020,2141.3
29-07-2020,2160.75
30-07-2020,2135.15
31-07-2020,2147.3
03-08-2020,2156.15
04-08-2020,2177.35
05-08-2020,2263.8
06-08-2020,2294.75
07-08-2020,2314.35
10-08-2020,2332
11-08-2020,2370.65
12-08-2020,2354.8
13-08-2020,2380.65
14-08-2020,2405.8
17-08-2020,2464.25
18-08-2020,2507.5
19-08-2020,2513.15
20-08-2020,2538.9
21-08-2020,2523.6
24-08-2020,2526.1
25-08-2020,2507.5
26-08-2020,2527.8
27-08-2020,2531.05
28-08-2020,2520.35
31-08-2020,2420.6
01-09-2020,2496.75
02-09-2020,2541.35
03-09-2020,2527.3
04-09-2020,2451.35
07-09-2020,2450.05
08-09-2020,2376.85
09-09-2020,2397.2
10-09-2020,2369.8
11-09-2020,2384.3
14-09-2020,2387.05
15-09-2020,2385.55
16-09-2020,2396.35
17-09-2020,2363.3
18-09-2020,2362.2
21-09-2020,2240.35
22-09-2020,2213.95
23-09-2020,2205.25
24-09-2020,2111.85
25-09-2020,2172.65
28-09-2020,2237
29-09-2020,2280.9
30-09-2020,2242.55
01-10-2020,2261.25
05-10-2020,2318.85
06-10-2020,2302.7
07-10-2020,2267.75
08-10-2020,2272.4
09-10-2020,2260.85
12-10-2020,2240.85
13-10-2020,2249.65
14-10-2020,2251.95
15-10-2020,2240.95
16-10-2020,2329.85
19-10-2020,2367.85
20-10-2020,2363.35
21-10-2020,2416.05
22-10-2020,2432.5
23-10-2020,2443
26-10-2020,2357.55
27-10-2020,2359.6
28-10-2020,2325.4
29-10-2020,2307.7
30-10-2020,2343.6
02-11-2020,2338.9
03-11-2020,2391.2
04-11-2020,2383.8
05-11-2020,2488.65
06-11-2020,2500.35
09-11-2020,2545.25
10-11-2020,2556.7
11-11-2020,2645.05
12-11-2020,2636.9
13-11-2020,2681
17-11-2020,2761.35
18-11-2020,2772.5
19-11-2020,2752.65
20-11-2020,2774.75
23-11-2020,2808.6
24-11-2020,2839.15
25-11-2020,2816.55
26-11-2020,2925.05
27-11-2020,2925.75
01-12-2020,2974.05
02-12-2020,3050.2
03-12-2020,3126.1
04-12-2020,3161.35
07-12-2020,3161.2
08-12-2020,3122.35
09-12-2020,3105.9
10-12-2020,3113.05
11-12-2020,3146.1
14-12-2020,3189.5
15-12-2020,3214.15
16-12-2020,3271.75
17-12-2020,3227.7
18-12-2020,3216.6
21-12-2020,3038.25
22-12-2020,3079.65
23-12-2020,3134.1
24-12-2020,3144.3
28-12-2020,3224.85
29-12-2020,3189.85
30-12-2020,3230.9
31-12-2020,3254.65
01-01-2021,3258.85
04-01-2021,3424.6
05-01-2021,3376.25
06-01-2021,3419.8
07-01-2021,3550.45
08-01-2021,3529.2
11-01-2021,3493.9
12-01-2021,3509.9
13-01-2021,3523.25
14-01-2021,3487.4
15-01-2021,3449.15
18-01-2021,3308.5
19-01-2021,3405.2
20-01-2021,3437
21-01-2021,3362.15
22-01-2021,3231.45
25-01-2021,3236.35
27-01-2021,3154.8
28-01-2021,3138.1
29-01-2021,3077.45
01-02-2021,3227.25
02-02-2021,3289.1
03-02-2021,3344.4
04-02-2021,3409.55
05-02-2021,3443.15
08-02-2021,3552.45
09-02-2021,3513.65
10-02-2021,3510.85
11-02-2021,3546.7
12-02-2021,3486.25
15-02-2021,3469.95
16-02-2021,3570.15
17-02-2021,3576.05
18-02-2021,3623.05
19-02-2021,3552.1
22-02-2021,3609.1
23-02-2021,3749.55
24-02-2021,3778.65
25-02-2021,3928.6
26-02-2021,3822.65
01-03-2021,3896.95
02-03-2021,3927.6
03-03-2021,4058.6
04-03-2021,3976.85
05-03-2021,3869.4
08-03-2021,3900.8
09-03-2021,3802.7
10-03-2021,3873.65
12-03-2021,3840.2
15-03-2021,3880.05
16-03-2021,3847.25
17-03-2021,3752.7
18-03-2021,3754.35
19-03-2021,3832.5
22-03-2021,3867.45
23-03-2021,3841.95
24-03-2021,3717.55
25-03-2021,3718.3
26-03-2021,3855.3
30-03-2021,3963
31-03-2021,3977.2
01-04-2021,4189.15
05-04-2021,4226.4
06-04-2021,4286.95
07-04-2021,4325.45
08-04-2021,4494.95
09-04-2021,4467.3
12-04-2021,4196
13-04-2021,4337.9
15-04-2021,4397.45
16-04-2021,4434
19-04-2021,4366.1
20-04-2021,4384.4
22-04-2021,4460.9
23-04-2021,4446.85
26-04-2021,4536.3
27-04-2021,4659.25
28-04-2021,4645.05
29-04-2021,4855.3
30-04-2021,4847.95
03-05-2021,4952.45
04-05-2021,4921.65
05-05-2021,4970.15
06-05-2021,5095
07-05-2021,5335.85
10-05-2021,5503.35
11-05-2021,5452.65
12-05-2021,5290.45
14-05-2021,5091.35
17-05-2021,5207.75
18-05-2021,5294.4
19-05-2021,5245.95
20-05-2021,5077.35
21-05-2021,5099.15
24-05-2021,5068.6
25-05-2021,5099.4
26-05-2021,5004.75
27-05-2021,5043.3
28-05-2021,5055.75
31-05-2021,5161.8
01-06-2021,5121.65
02-06-2021,5233.3
03-06-2021,5268.05
04-06-2021,5339.15
07-06-2021,5315.5
08-06-2021,5258.9
09-06-2021,5209.45
10-06-2021,5265.2
11-06-2021,5406.8
14-06-2021,5371.6
15-06-2021,5368.95
16-06-2021,5216.2
17-06-2021,5095.1
18-06-2021,5048.65
21-06-2021,5105.2
22-06-2021,5119.4
23-06-2021,5061.8
24-06-2021,5090.9
25-06-2021,5223.95
28-06-2021,5290.8
29-06-2021,5226.05
30-06-2021,5215.8
01-07-2021,5207.4
02-07-2021,5130.05
05-07-2021,5189.6
06-07-2021,5172.7
07-07-2021,5286.45
08-07-2021,5170.5
09-07-2021,5273.6
12-07-2021,5262.55
13-07-2021,5295.6
14-07-2021,5299.95
15-07-2021,5335.4
16-07-2021,5391.3
19-07-2021,5317.85
20-07-2021,5193.65
22-07-2021,5348.95
23-07-2021,5353.8
26-07-2021,5387.4
27-07-2021,5465.9
28-07-2021,5532.8
29-07-2021,5810.75
30-07-2021,5770.35
02-08-2021,5781.3
03-08-2021,5778.2
04-08-2021,5759.9
05-08-2021,5834.4
06-08-2021,5841.35
09-08-2021,5732
10-08-2021,5573.3
11-08-2021,5748.3
12-08-2021,5769.25
13-08-2021,5799.3
16-08-2021,5884.9
17-08-2021,5749.4
18-08-2021,5702.6
20-08-2021,5335.95
23-08-2021,5291.25
24-08-2021,5444.8
25-08-2021,5474.05
26-08-2021,5404.7
27-08-2021,5492.7
30-08-2021,5628.1
31-08-2021,5714.6
01-09-2021,5612.45
02-09-2021,5653.3
03-09-2021,5719.35
06-09-2021,5742.7
07-09-2021,5708.35
08-09-2021,5720.75
09-09-2021,5765.15
13-09-2021,5839.3
14-09-2021,5810.35
15-09-2021,5859.05
16-09-2021,5822.5
17-09-2021,5683.85
20-09-2021,5309
21-09-2021,5444.45
22-09-2021,5524.65
23-09-2021,5616.05
24-09-2021,5498.2
27-09-2021,5504.45
28-09-2021,5534.6
29-09-2021,5661.25
30-09-2021,5611.25
01-10-2021,5638.8
04-10-2021,5807.35
05-10-2021,5800.3
06-10-2021,5627.35
07-10-2021,5659.95
08-10-2021,5681.45
11-10-2021,5766.4
12-10-2021,5829.35
13-10-2021,5914.65
14-10-2021,6019.2
18-10-2021,6253.1
19-10-2021,6099.35
20-10-2021,5974
21-10-2021,5868.4
22-10-2021,5690.1
25-10-2021,5679.65
26-10-2021,5830.65
27-10-2021,5741.9
28-10-2021,5544.55
29-10-2021,5563.4
01-11-2021,5733.75
02-11-2021,5643.15
03-11-2021,5695.45
04-11-2021,5697.95
08-11-2021,5780.45
09-11-2021,5761.6
10-11-2021,5660.45
11-11-2021,5681
12-11-2021,5728.7
15-11-2021,5624.3
16-11-2021,5586.35
17-11-2021,5568.1
18-11-2021,5423.9
22-11-2021,5421.6
23-11-2021,5600.4
24-11-2021,5602.6
25-11-2021,5624
26-11-2021,5323.75
29-11-2021,5304.7
30-11-2021,5201.7
01-12-2021,5322.2
02-12-2021,5405.05
03-12-2021,5392.4
06-12-2021,5327.9
07-12-2021,5494.45
08-12-2021,5594.9
09-12-2021,5629.8
10-12-2021,5658.9
13-12-2021,5642.8
14-12-2021,5666.8
15-12-2021,5604.1
16-12-2021,5597.15
17-12-2021,5476.8
20-12-2021,5269.6
21-12-2021,5424.6
22-12-2021,5521.1
23-12-2021,5519.9
24-12-2021,5492.7
27-12-2021,5489.45
28-12-2021,5538.7
29-12-2021,5480.55
30-12-2021,5416.65
31-12-2021,5521.75
03-01-2022,5628.1
04-01-2022,5606.85
05-01-2022,5684.15
06-01-2022,5656
07-01-2022,5684.85
10-01-2022,5718.8
11-01-2022,5610.35
12-01-2022,5685
13-01-2022,5882.75
14-01-2022,5871.4
17-01-2022,5888.4
18-01-2022,5755.15
19-01-2022,5801.1
20-01-2022,5831.15
21-01-2022,5719.55
24-01-2022,5420.45
25-01-2022,5485.15
27-01-2022,5445.9
28-01-2022,5466.05
31-01-2022,5473.45
01-02-2022,5719.4
02-02-2022,5779.7
03-02-2022,5761.6
04-02-2022,5829.5
07-02-2022,5829
08-02-2022,5875.6
09-02-2022,5985
10-02-2022,6059.45
11-02-2022,6023.8
14-02-2022,5719
15-02-2022,5845.5
16-02-2022,5812.15
17-02-2022,5793.4
18-02-2022,5778.4
21-02-2022,5658.95
22-02-2022,5595.9
23-02-2022,5608.9
24-02-2022,5313.65
25-02-2022,5618.7
28-02-2022,5896.85
02-03-2022,6136.7
03-03-2022,6210.25
04-03-2022,6010.15
07-03-2022,6136.15
08-03-2022,6045.3
09-03-2022,6024.6
10-03-2022,6161.95
11-03-2022,6190.05
14-03-2022,6161.05
15-03-2022,5910.1
16-03-2022,6065.7
17-03-2022,6183.8
21-03-2022,6276.35
22-03-2022,6323.7
23-03-2022,6399.95
24-03-2022,6498.2
25-03-2022,6500.2
28-03-2022,6559.4
29-03-2022,6571.85
30-03-2022,6428.95
31-03-2022,6423.7
01-04-2022,6477.2
04-04-2022,6606.1
05-04-2022,6640.45
06-04-2022,6730
07-04-2022,6618.35
08-04-2022,6755.55
11-04-2022,6774.9
12-04-2022,6589.25
13-04-2022,6627
18-04-2022,6648.95
19-04-2022,6578
20-04-2022,6556.1
21-04-2022,6570.2
22-04-2022,6440.65
25-04-2022,6256.8
26-04-2022,6336.85
27-04-2022,6321.55
28-04-2022,6362.4
